SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2012,Nerka Pike Creek,4/24/12,1:40:00 PM,2.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/24/12,5:31:00 PM,3.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/24/12,9:36:00 PM,1.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/25/12,1:40:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/25/12,5:31:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/25/12,9:36:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/25/12,1:40:00 PM,2.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/25/12,5:31:00 PM,3.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/25/12,9:36:00 PM,1.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/26/12,1:40:00 AM,0.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/26/12,5:31:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/26/12,9:36:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/26/12,1:40:00 PM,2.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/26/12,5:31:00 PM,3.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/26/12,9:36:00 PM,1.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/27/12,1:40:00 AM,0.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/27/12,5:31:00 AM,0,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/27/12,9:36:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/27/12,1:40:00 PM,2.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/27/12,5:31:00 PM,3,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/27/12,9:36:00 PM,1.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/28/12,1:40:00 AM,0.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/28/12,5:31:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/28/12,9:36:00 AM,0.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/28/12,1:40:00 PM,1.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/28/12,5:31:00 PM,2.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/28/12,9:36:00 PM,1.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/29/12,1:40:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/29/12,5:31:00 AM,0.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/29/12,9:36:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/29/12,1:40:00 PM,2.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/29/12,5:31:00 PM,3.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/29/12,9:36:00 PM,1.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/30/12,1:40:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/30/12,5:31:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/30/12,9:36:00 AM,0.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/30/12,1:40:00 PM,2,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/30/12,5:31:00 PM,2.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,4/30/12,9:36:00 PM,1.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/1/12,1:40:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/1/12,5:31:00 AM,0.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/1/12,9:36:00 AM,0.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/1/12,1:40:00 PM,2.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/1/12,5:31:00 PM,3.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/1/12,9:36:00 PM,1.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/2/12,1:40:00 AM,1,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/2/12,5:31:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/2/12,9:36:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/2/12,1:40:00 PM,2.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/2/12,5:31:00 PM,3.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/2/12,9:36:00 PM,2.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/3/12,1:40:00 AM,1.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/3/12,5:31:00 AM,1,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/3/12,9:36:00 AM,1,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/3/12,1:40:00 PM,2.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/3/12,5:31:00 PM,3.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/3/12,9:36:00 PM,1.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/4/12,1:40:00 AM,1.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/4/12,5:31:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/4/12,9:36:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/4/12,1:40:00 PM,2.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/4/12,5:31:00 PM,3,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/4/12,9:36:00 PM,2,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/5/12,1:40:00 AM,1.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/5/12,5:31:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/5/12,9:36:00 AM,1,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/5/12,1:40:00 PM,2.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/5/12,5:31:00 PM,3.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/5/12,9:36:00 PM,2.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/6/12,1:40:00 AM,1.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/6/12,5:31:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/6/12,9:36:00 AM,0.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/6/12,1:40:00 PM,3,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/6/12,5:31:00 PM,3.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/6/12,9:36:00 PM,1.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/7/12,1:40:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/7/12,5:31:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/7/12,9:36:00 AM,1,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/7/12,1:40:00 PM,2.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/7/12,5:31:00 PM,3.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/7/12,9:36:00 PM,1.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/8/12,1:40:00 AM,0.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/8/12,5:31:00 AM,0.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/8/12,9:36:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/8/12,1:40:00 PM,2.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/8/12,5:31:00 PM,3,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/8/12,9:36:00 PM,1.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/9/12,1:40:00 AM,0.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/9/12,5:31:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/9/12,9:36:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/9/12,1:40:00 PM,1.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/9/12,5:31:00 PM,1.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/9/12,9:36:00 PM,1.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/10/12,1:40:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/10/12,5:31:00 AM,0.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/10/12,9:36:00 AM,0.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/10/12,1:40:00 PM,1.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/10/12,5:31:00 PM,2.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/10/12,9:36:00 PM,1,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/11/12,1:40:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/11/12,5:31:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/11/12,9:36:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/11/12,1:40:00 PM,1.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/11/12,5:31:00 PM,2.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/11/12,9:36:00 PM,1.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/12/12,1:40:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/12/12,5:31:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/12/12,9:36:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/12/12,1:40:00 PM,1.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/12/12,5:31:00 PM,2.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/12/12,9:36:00 PM,1.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/13/12,1:40:00 AM,1,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/13/12,5:31:00 AM,0,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/13/12,9:36:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/13/12,1:40:00 PM,3.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/13/12,5:31:00 PM,5.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/13/12,9:36:00 PM,3,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/14/12,1:40:00 AM,1.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/14/12,5:31:00 AM,0.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/14/12,9:36:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/14/12,1:40:00 PM,3.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/14/12,5:31:00 PM,4.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/14/12,9:36:00 PM,2.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/15/12,1:40:00 AM,1.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/15/12,5:31:00 AM,0.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/15/12,9:36:00 AM,0.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/15/12,1:40:00 PM,3.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/15/12,5:31:00 PM,4.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/15/12,9:36:00 PM,2.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/16/12,1:40:00 AM,1.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/16/12,5:31:00 AM,1,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/16/12,9:36:00 AM,1.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/16/12,1:40:00 PM,2.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/16/12,5:31:00 PM,3.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/16/12,9:36:00 PM,2.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/17/12,1:40:00 AM,1.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/17/12,5:31:00 AM,1,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/17/12,9:36:00 AM,1.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/17/12,1:40:00 PM,2.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/17/12,5:31:00 PM,2.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/17/12,9:36:00 PM,1.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/18/12,1:40:00 AM,1.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/18/12,5:31:00 AM,1.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/18/12,9:36:00 AM,1.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/18/12,1:40:00 PM,2.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/18/12,5:31:00 PM,1.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/18/12,9:36:00 PM,1.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/19/12,1:40:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/19/12,5:31:00 AM,0.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/19/12,9:36:00 AM,1.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/19/12,1:40:00 PM,2.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/19/12,5:31:00 PM,2.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/19/12,9:36:00 PM,1.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/20/12,1:40:00 AM,1.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/20/12,5:31:00 AM,1.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/20/12,9:36:00 AM,1.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/20/12,1:40:00 PM,3.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/20/12,5:31:00 PM,2.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/20/12,9:36:00 PM,3,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/21/12,1:40:00 AM,2.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/21/12,5:31:00 AM,1.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/21/12,9:36:00 AM,1.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/21/12,1:40:00 PM,4.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/21/12,5:31:00 PM,5.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/21/12,9:36:00 PM,5.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/22/12,1:40:00 AM,4.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/22/12,5:31:00 AM,3,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/22/12,9:36:00 AM,2.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/22/12,1:40:00 PM,4.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/22/12,5:31:00 PM,6.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/22/12,9:36:00 PM,6.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/23/12,1:40:00 AM,5.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/23/12,5:31:00 AM,4.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/23/12,9:36:00 AM,3.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/23/12,1:40:00 PM,5.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/23/12,5:31:00 PM,8.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/23/12,9:36:00 PM,8.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/24/12,1:40:00 AM,7.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/24/12,5:31:00 AM,5.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/24/12,9:36:00 AM,5.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/24/12,1:40:00 PM,6.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/24/12,5:31:00 PM,8.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/24/12,9:36:00 PM,8.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/25/12,1:40:00 AM,7.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/25/12,5:31:00 AM,6.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/25/12,9:36:00 AM,5.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/25/12,1:40:00 PM,6.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/25/12,5:31:00 PM,7.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/25/12,9:36:00 PM,7.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/26/12,1:40:00 AM,6.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/26/12,5:31:00 AM,5.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/26/12,9:36:00 AM,5.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/26/12,1:40:00 PM,6.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/26/12,5:31:00 PM,9.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/26/12,9:36:00 PM,10.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/27/12,1:40:00 AM,8.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/27/12,5:31:00 AM,6.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/27/12,9:36:00 AM,5.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/27/12,1:40:00 PM,8,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/27/12,5:31:00 PM,11,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/27/12,9:36:00 PM,11.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/28/12,1:40:00 AM,9.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/28/12,5:31:00 AM,7.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/28/12,9:36:00 AM,6.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/28/12,1:40:00 PM,7.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/28/12,5:31:00 PM,8.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/28/12,9:36:00 PM,8.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/29/12,1:40:00 AM,7.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/29/12,5:31:00 AM,5.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/29/12,9:36:00 AM,5.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/29/12,1:40:00 PM,7.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/29/12,5:31:00 PM,9,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/29/12,9:36:00 PM,8.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/30/12,1:40:00 AM,7.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/30/12,5:31:00 AM,5.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/30/12,9:36:00 AM,5.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/30/12,1:40:00 PM,7.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/30/12,5:31:00 PM,9.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/30/12,9:36:00 PM,9.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/31/12,1:40:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/31/12,5:31:00 AM,6.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/31/12,9:36:00 AM,5.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/31/12,1:40:00 PM,7.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/31/12,5:31:00 PM,9.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,5/31/12,9:36:00 PM,10.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/1/12,1:40:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/1/12,5:31:00 AM,6.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/1/12,9:36:00 AM,5.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/1/12,1:40:00 PM,7.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/1/12,5:31:00 PM,9.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/1/12,9:36:00 PM,10.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/2/12,1:40:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/2/12,5:31:00 AM,7.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/2/12,9:36:00 AM,7,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/2/12,1:40:00 PM,9.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/2/12,5:31:00 PM,13.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/2/12,9:36:00 PM,13,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/3/12,1:40:00 AM,10.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/3/12,5:31:00 AM,7.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/3/12,9:36:00 AM,6.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/3/12,1:40:00 PM,10,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/3/12,5:31:00 PM,13.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/3/12,9:36:00 PM,13.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/4/12,1:40:00 AM,11.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/4/12,5:31:00 AM,8.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/4/12,9:36:00 AM,7.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/4/12,1:40:00 PM,8.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/4/12,5:31:00 PM,10.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/4/12,9:36:00 PM,9.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/5/12,1:40:00 AM,8.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/5/12,5:31:00 AM,7.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/5/12,9:36:00 AM,7.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/5/12,1:40:00 PM,8.375,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/5/12,5:31:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/5/12,9:36:00 PM,11.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/6/12,1:40:00 AM,9.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/6/12,5:31:00 AM,7.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/6/12,9:36:00 AM,6.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/6/12,1:40:00 PM,8.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/6/12,5:31:00 PM,12.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/6/12,9:36:00 PM,14,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/7/12,1:40:00 AM,12,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/7/12,5:31:00 AM,9.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/7/12,9:36:00 AM,8.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/7/12,1:40:00 PM,8.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/7/12,5:31:00 PM,9.25,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/7/12,9:36:00 PM,9.125,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/8/12,1:40:00 AM,8.625,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/8/12,5:31:00 AM,7.875,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/8/12,9:36:00 AM,7.75,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/8/12,4:22:00 PM,12,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/8/12,5:52:00 PM,12.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/8/12,7:22:00 PM,12.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/8/12,8:52:00 PM,12,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/8/12,10:22:00 PM,11.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/8/12,11:52:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/9/12,1:22:00 AM,10,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/9/12,2:52:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/9/12,4:22:00 AM,8.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/9/12,5:52:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/9/12,7:22:00 AM,7.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/9/12,8:52:00 AM,7,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/9/12,10:22:00 AM,7.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/9/12,11:52:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/9/12,1:22:00 PM,9.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/9/12,2:52:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/9/12,4:22:00 PM,11,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/9/12,5:52:00 PM,11.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/9/12,7:22:00 PM,11.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/9/12,8:52:00 PM,11,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/9/12,10:22:00 PM,10.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/9/12,11:52:00 PM,9.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/10/12,1:22:00 AM,9,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/10/12,2:52:00 AM,8,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/10/12,4:22:00 AM,7.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/10/12,5:52:00 AM,6.5,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/10/12,7:22:00 AM,6,iButton
Temperature,Nerka,2012,Nerka Pike Creek,6/10/12,8:52:00 AM,6,iButton
